algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
pf_fs_soft,5.0,3.0,20.0,335.9949035644531,0.0,1.552813758652627e-12,0.026212846860289574,6.0
pf_fs_cognitive,5.0,3.0,1.0,165.98788452148438,0.0,2.393587986235929e-13,0.8365046977996826,6.0
pf_fs_cognitive,5.0,3.0,2.0,268.24359130859375,0.0,4.842075633677834e-13,0.9947375655174255,6.0
pf_fs_cognitive,5.0,3.0,3.0,289.2915954589844,0.0,5.110712742763257e-13,0.21878458559513092,6.0
pf_fs_cognitive,5.0,3.0,4.0,300.4152526855469,0.0,5.356704663173062e-13,0.14655080437660217,6.0
pf_fs_cognitive,5.0,3.0,5.0,307.42901611328125,0.0,5.532235910696293e-13,0.10910803824663162,6.0
pf_fs_cognitive,5.0,3.0,6.0,312.36199951171875,0.0,5.65583062155095e-13,0.08680174499750137,6.0
pf_fs_cognitive,5.0,3.0,7.0,316.1929626464844,0.0,5.729020773406757e-13,0.07206372171640396,6.0
pf_fs_cognitive,5.0,3.0,8.0,319.35284423828125,0.0,5.767429719569228e-13,0.06249716877937317,6.0
pf_fs_cognitive,5.0,3.0,9.0,322.0485534667969,0.0,5.784326468326328e-13,0.05586320906877518,6.0
pf_fs_cognitive,5.0,3.0,10.0,324.36627197265625,0.0,5.790442452781319e-13,0.049693234264850616,6.0
pf_fs_cognitive,5.0,3.0,11.0,326.384521484375,0.0,5.791362940425759e-13,0.04398893937468529,6.0
pf_fs_cognitive,5.0,3.0,12.0,328.18634033203125,0.0,5.788637256164131e-13,0.03992319479584694,6.0
pf_fs_cognitive,5.0,3.0,13.0,329.8091735839844,0.0,5.782653002273097e-13,0.036836039274930954,6.0
pf_fs_cognitive,5.0,3.0,14.0,331.27001953125,0.0,5.773692071317504e-13,0.033267490565776825,6.0
pf_fs_cognitive,5.0,3.0,15.0,332.59613037109375,0.0,5.763463708022276e-13,0.030423421412706375,6.0
pf_fs_cognitive,5.0,3.0,16.0,333.79815673828125,0.0,5.752934478624183e-13,0.02859874628484249,6.0
pf_fs_cognitive,5.0,3.0,17.0,334.90533447265625,0.0,5.741439225090406e-13,0.027240687981247902,6.0
pf_fs_cognitive,5.0,3.0,18.0,335.93182373046875,0.0,5.728591971447539e-13,0.025976594537496567,6.0
pf_fs_cognitive,5.0,3.0,19.0,336.88604736328125,0.0,5.715997336910861e-13,0.024556294083595276,6.0
pf_fs_cognitive,5.0,3.0,20.0,337.78668212890625,0.0,5.705446423469318e-13,0.023097872734069824,6.0
du_pf_soft,5.0,3.0,1.0,122.47288513183594,0.0,7.297366378701542e-13,0.6587214469909668,6.0
du_pf_soft,5.0,3.0,2.0,247.5931854248047,0.0,1.3262806651537229e-12,1.1631042957305908,6.0
du_pf_soft,5.0,3.0,3.0,274.8524169921875,0.0,1.468913966157226e-12,0.2536330819129944,6.0
du_pf_soft,5.0,3.0,4.0,288.03533935546875,0.0,1.5943044410701712e-12,0.16404880583286285,6.0
du_pf_soft,5.0,3.0,5.0,296.0145568847656,0.0,1.6525064736733208e-12,0.12177706509828568,6.0
du_pf_soft,5.0,3.0,6.0,301.613037109375,0.0,1.688334259723756e-12,0.09550522267818451,6.0
du_pf_soft,5.0,3.0,7.0,305.9100341796875,0.0,1.7139823631565076e-12,0.0787351056933403,6.0
du_pf_soft,5.0,3.0,8.0,309.427001953125,0.0,1.732971622106505e-12,0.06810727715492249,6.0
